08,25,0100,580551,16.8,183245,5.3,181934,5.26,164547,4.76,196671,5.69
08,25,0120,611118,17.68,192771,5.58,191290,5.54,167755,4.85,211921,6.13
08,25,0140,599400,17.34,189412,5.48,188017,5.44,167549,4.85,205060,5.93
08,25,0200,581412,16.82,183616,5.31,182344,5.28,165035,4.78,196963,5.7
08,25,0220,581976,16.84,183956,5.32,182633,5.28,164795,4.77,197848,5.72
08,25,0240,578955,16.75,183148,5.3,181897,5.26,164368,4.76,196546,5.69
08,25,0300,603188,17.45,190682,5.52,189294,5.48,168072,4.86,207526,6.0
08,25,0320,607083,17.57,192168,5.56,190797,5.52,169667,4.91,208485,6.03
08,25,0340,572472,16.56,181306,5.25,179963,5.21,163275,4.72,193555,5.6
08,25,0400,592980,17.16,187862,5.44,186418,5.39,166210,4.81,203729,5.89
08,25,0420,620510,17.95,196325,5.68,194811,5.64,169633,4.91,216720,6.27
08,25,0440,600858,17.39,189967,5.5,188556,5.46,167845,4.86,207385,6.0
08,25,0500,582962,16.87,184728,5.35,183374,5.31,165937,4.8,198102,5.73
08,25,0520,608729,17.61,192867,5.58,191486,5.54,169183,4.9,210845,6.1
08,25,0540,590808,17.1,187890,5.44,186614,5.4,169921,4.92,200585,5.8
08,25,0600,599478,17.35,190490,5.51,189164,5.47,171729,4.97,204245,5.91
08,25,0620,612630,17.73,194658,5.63,193273,5.59,174316,5.04,209566,6.06
08,25,0640,601653,17.41,192257,5.56,190937,5.52,173267,5.01,205780,5.95
08,25,0700,595002,17.22,190587,5.51,189327,5.48,173227,5.01,203426,5.89
08,25,0720,600906,17.39,192197,5.56,192197,5.56,177015,5.12,205480,5.95
08,25,0740,618111,17.89,197474,5.71,196131,5.68,177482,5.14,212230,6.14
08,25,0800,614370,17.78,196657,5.69,195377,5.65,177776,5.14,210613,6.09
08,25,0820,593916,17.19,190932,5.52,189754,5.49,175232,5.07,201969,5.84
08,25,0840,606627,17.55,194900,5.64,194900,5.64,177570,5.14,209748,6.07
08,25,0900,590382,17.08,189865,5.49,189865,5.49,176779,5.12,200906,5.81
08,25,0920,603033,17.45,194116,5.62,194116,5.62,178053,5.15,207104,5.99
08,25,0940,601245,17.4,193631,5.6,193631,5.6,178555,5.17,206332,5.97
08,25,1000,610110,17.65,196211,5.68,196211,5.68,179076,5.18,211385,6.12
08,25,1020,603288,17.46,193900,5.61,192735,5.58,177532,5.14,205738,5.95
08,25,1040,603612,17.47,193976,5.61,193976,5.61,177978,5.15,208009,6.02
08,25,1100,609720,17.64,196312,5.68,196312,5.68,180089,5.21,210476,6.09
08,25,1120,606744,17.56,194325,5.62,194325,5.62,178610,5.17,208364,6.03
08,25,1140,608919,17.62,196006,5.67,196006,5.67,180431,5.22,209342,6.06
08,25,1200,602172,17.42,193544,5.6,193544,5.6,179258,5.19,206082,5.96
08,25,1220,620052,17.94,198480,5.74,198480,5.74,179599,5.2,214457,6.21
08,25,1240,612549,17.72,197179,5.71,197179,5.71,180549,5.22,211709,6.13
08,25,1300,628527,18.19,201253,5.82,201253,5.82,182636,5.28,217453,6.29
08,25,1320,601893,17.42,193223,5.59,193223,5.59,178613,5.17,206098,5.96
08,25,1340,608346,17.6,194353,5.62,194353,5.62,179767,5.2,206886,5.99
08,25,1400,599583,17.35,192467,5.57,192467,5.57,177918,5.15,204411,5.91
08,25,1420,587451,17.0,189055,5.47,189055,5.47,176532,5.11,199615,5.78
08,25,1440,604041,17.48,194225,5.62,194225,5.62,179548,5.2,207257,6.0
08,25,1500,589452,17.06,189679,5.49,189679,5.49,177212,5.13,199670,5.78
08,25,1520,594888,17.21,190750,5.52,190750,5.52,176772,5.11,203005,5.87
08,25,1540,601917,17.42,192917,5.58,192917,5.58,178442,5.16,205519,5.95
08,25,1600,593634,17.18,189186,5.47,189186,5.47,175574,5.08,201103,5.82
08,25,1620,608907,17.62,193861,5.61,193861,5.61,177491,5.14,207834,6.01
08,25,1640,587454,17.0,186611,5.4,186611,5.4,174215,5.04,196808,5.69
08,25,1700,591060,17.1,189047,5.47,189047,5.47,175903,5.09,200022,5.79
08,25,1720,601518,17.41,190865,5.52,190865,5.52,176222,5.1,203366,5.88
08,25,1740,604308,17.49,191759,5.55,191759,5.55,176002,5.09,205537,5.95
08,25,1800,592302,17.14,187878,5.44,187878,5.44,174717,5.06,199381,5.77
08,25,1820,616191,17.83,195213,5.65,195213,5.65,177844,5.15,211367,6.12
08,25,1840,614739,17.79,193881,5.61,193881,5.61,177046,5.12,208621,6.04
08,25,1900,605436,17.52,191343,5.54,191343,5.54,176319,5.1,204046,5.9
08,25,1920,616953,17.85,194593,5.63,193193,5.59,175462,5.08,207728,6.01
08,25,1940,610227,17.66,192836,5.58,191413,5.54,175187,5.07,205007,5.93
08,25,2000,598503,17.32,188953,5.47,188953,5.47,174208,5.04,201297,5.82
08,25,2020,588951,17.04,186307,5.39,186307,5.39,173465,5.02,196654,5.69
08,25,2040,582132,16.84,184199,5.33,184199,5.33,171938,4.98,194471,5.63
08,25,2100,599262,17.34,189154,5.47,189154,5.47,174773,5.06,201601,5.83
08,25,2120,589299,17.05,187007,5.41,185734,5.37,172572,4.99,196203,5.68
08,25,2140,593739,17.18,188204,5.45,186887,5.41,173011,5.01,198593,5.75
08,25,2200,589379,17.05,187062,5.41,185804,5.38,172636,5.0,196484,5.69
08,25,2220,589718,17.06,186936,5.41,185612,5.37,172944,5.0,196379,5.68
08,25,2240,593103,17.16,188307,5.45,187085,5.41,173037,5.01,198846,5.75
08,25,2300,606498,17.55,192842,5.58,191614,5.54,175882,5.09,204841,5.93
08,25,2320,588375,17.02,187277,5.42,186073,5.38,173063,5.01,197010,5.7
08,25,2340,594981,17.22,189383,5.48,188125,5.44,173619,5.02,200075,5.79
08,26,0000,591872,17.13,188542,5.46,187266,5.42,173270,5.01,199209,5.76
08,26,0020,621777,17.99,197605,5.72,196297,5.68,177547,5.14,211831,6.13
08,26,0040,596121,17.25,189758,5.49,188562,5.46,173697,5.03,201288,5.82
08,26,0100,607257,17.57,192982,5.58,192982,5.58,176384,5.1,207413,6.0
08,26,0120,599532,17.35,191002,5.53,189808,5.49,174786,5.06,202343,5.85
08,26,0140,599784,17.35,190829,5.52,190829,5.52,175880,5.09,203666,5.89
08,26,0200,596091,17.25,189935,5.5,188728,5.46,174503,5.05,200718,5.81
08,26,0220,611034,17.68,194558,5.63,193327,5.59,175843,5.09,207955,6.02
08,26,0240,594551,17.2,189611,5.49,189611,5.49,175843,5.09,201560,5.83
08,26,0300,596148,17.25,190074,5.5,190074,5.5,176116,5.1,202120,5.85
08,26,0320,589485,17.06,188248,5.45,188248,5.45,175279,5.07,199561,5.77
08,26,0340,597687,17.29,190551,5.51,190551,5.51,176317,5.1,202566,5.86
08,26,0400,592557,17.15,189056,5.47,189056,5.47,175569,5.08,200440,5.8
08,26,0420,594915,17.21,189972,5.5,189972,5.5,175911,5.09,201717,5.84
08,26,0440,591423,17.11,188889,5.47,188889,5.47,176430,5.11,199461,5.77
08,26,0500,588009,17.01,188521,5.45,187374,5.42,175144,5.07,197445,5.71
08,26,0520,593664,17.18,189750,5.49,189750,5.49,176088,5.1,201462,5.83
08,26,0540,578646,16.74,185331,5.36,185331,5.36,174522,5.05,194203,5.62
08,26,0600,590028,17.07,188705,5.46,188705,5.46,176276,5.1,199207,5.76
08,26,0620,577794,16.72,185222,5.36,185222,5.36,174983,5.06,193704,5.6
08,26,0640,587763,17.01,188497,5.45,188497,5.45,176926,5.12,198175,5.73
08,26,0700,594459,17.2,190279,5.51,190279,5.51,178236,5.16,200217,5.79
08,26,0720,586188,16.96,187740,5.43,187740,5.43,176864,5.12,197114,5.7
08,26,0740,589437,17.06,188170,5.44,188170,5.44,177071,5.12,197587,5.72
08,26,0800,595803,17.24,190528,5.51,190528,5.51,178816,5.17,200672,5.81
08,26,0820,590526,17.09,189367,5.48,189367,5.48,178655,5.17,198535,5.74
08,26,0840,600060,17.36,192061,5.56,192061,5.56,179353,5.19,203350,5.88
08,26,0900,598989,17.33,191780,5.55,191780,5.55,180214,5.21,202137,5.85
08,26,0920,599424,17.34,191732,5.55,191732,5.55,180141,5.21,202329,5.85
08,26,0940,595878,17.24,191688,5.55,191688,5.55,180390,5.22,201541,5.83
08,26,1000,590157,17.08,189452,5.48,189452,5.48,179149,5.18,198201,5.73
08,26,1020,585126,16.93,188289,5.45,188289,5.45,177976,5.15,196860,5.7
08,26,1040,598056,17.3,192362,5.57,192362,5.57,180492,5.22,201840,5.84
08,26,1100,592959,17.16,190743,5.52,190743,5.52,180086,5.21,199752,5.78
08,26,1120,584643,16.92,188791,5.46,188791,5.46,178718,5.17,196986,5.7
08,26,1140,597342,17.28,193312,5.59,193312,5.59,182741,5.29,201729,5.84
08,26,1200,589473,17.06,190187,5.5,190187,5.5,179526,5.19,198914,5.76
08,26,1220,604092,17.48,194205,5.62,194205,5.62,181837,5.26,204862,5.93
08,26,1240,601959,17.42,194303,5.62,194303,5.62,181918,5.26,204318,5.91
08,26,1300,596475,17.26,192328,5.57,192328,5.57,180682,5.23,201844,5.84
08,26,1320,582816,16.86,188582,5.46,188582,5.46,179171,5.18,196535,5.69
08,26,1340,602031,17.42,193443,5.6,193443,5.6,181109,5.24,203677,5.89
08,26,1400,593808,17.18,190888,5.52,190888,5.52,180380,5.22,199209,5.76
08,26,1420,601653,17.41,193868,5.61,193868,5.61,182295,5.27,203814,5.9
08,26,1440,606066,17.54,194011,5.61,194011,5.61,181209,5.24,204880,5.93
08,26,1500,606696,17.55,195432,5.65,195432,5.65,183083,5.3,205634,5.95
08,26,1520,611769,17.7,194357,5.62,194357,5.62,180687,5.23,206501,5.98
08,26,1540,602757,17.44,192386,5.57,192386,5.57,179850,5.2,203314,5.88
08,26,1600,600810,17.38,191584,5.54,191584,5.54,179715,5.2,201529,5.83
08,26,1620,616998,17.85,196803,5.69,196803,5.69,181349,5.25,210026,6.08
08,26,1640,597879,17.3,190482,5.51,190482,5.51,179109,5.18,200073,5.79
08,26,1700,607692,17.58,194760,5.64,194760,5.64,181170,5.24,206462,5.97
08,26,1720,610482,17.66,194909,5.64,194909,5.64,181931,5.26,206321,5.97
08,26,1740,600310,17.37,191342,5.54,191342,5.54,179592,5.2,201269,5.82
08,26,1800,600369,17.37,190952,5.53,190952,5.53,179623,5.2,201185,5.82
08,26,1820,602397,17.43,191384,5.54,191384,5.54,178959,5.18,202097,5.85
08,26,1840,603546,17.46,191538,5.54,191538,5.54,179588,5.2,202661,5.86
08,26,1900,609123,17.63,193842,5.61,193842,5.61,180694,5.23,205193,5.94
08,26,1920,598746,17.32,189951,5.5,189951,5.5,178225,5.16,200094,5.79
08,26,1940,598218,17.31,190016,5.5,190016,5.5,178696,5.17,199868,5.78
08,26,2000,592458,17.14,188269,5.45,188269,5.45,177659,5.14,197459,5.71
08,26,2020,598098,17.31,189674,5.49,189674,5.49,178220,5.16,199686,5.78
08,26,2040,600060,17.36,190269,5.51,190269,5.51,178163,5.16,200357,5.8
08,26,2100,597675,17.29,189066,5.47,189066,5.47,177145,5.13,199161,5.76
08,26,2120,589635,17.06,187565,5.43,186333,5.39,175060,5.07,195365,5.65
08,26,2140,593175,17.16,188558,5.46,187320,5.42,175698,5.08,196544,5.69
08,26,2200,585285,16.94,186305,5.39,185130,5.36,174548,5.05,193830,5.61
08,26,2220,595184,17.22,189201,5.47,187948,5.44,176213,5.1,197870,5.73
08,26,2240,594948,17.21,189395,5.48,188138,5.44,176534,5.11,197521,5.72
08,26,2300,585021,16.93,186552,5.4,185385,5.36,175057,5.07,193795,5.61
08,26,2320,608754,17.61,193832,5.61,192451,5.57,179290,5.19,203712,5.89
08,26,2340,609819,17.65,194191,5.62,192919,5.58,179787,5.2,203756,5.9
08,27,0000,594714,17.21,189783,5.49,188556,5.46,176997,5.12,198036,5.73
08,27,0020,593622,17.18,189396,5.48,189396,5.48,177963,5.15,198931,5.76
08,27,0040,599975,17.36,191418,5.54,191418,5.54,179457,5.19,201556,5.83
08,27,0100,617166,17.86,196798,5.69,196798,5.69,180889,5.23,210507,6.09
08,27,0120,596568,17.26,190549,5.51,190549,5.51,179078,5.18,200520,5.8
08,27,0140,604017,17.48,192590,5.57,192590,5.57,179839,5.2,203375,5.88
08,27,0200,618126,17.89,197139,5.7,197139,5.7,182047,5.27,210019,6.08
08,27,0220,620528,17.96,197865,5.73,197865,5.73,182295,5.27,210972,6.1
08,27,0240,603354,17.46,192765,5.58,192765,5.58,180910,5.23,202812,5.87
08,27,0300,620214,17.95,198073,5.73,198073,5.73,182734,5.29,211092,6.11
08,27,0320,614460,17.78,196219,5.68,196219,5.68,182526,5.28,208267,6.03
08,27,0340,619908,17.94,197649,5.72,197649,5.72,182313,5.28,210896,6.1
08,27,0400,611358,17.69,195243,5.65,195243,5.65,182192,5.27,206316,5.97
08,27,0420,612102,17.71,195605,5.66,195605,5.66,182112,5.27,207117,5.99
08,27,0440,617244,17.86,197153,5.7,197153,5.7,183008,5.3,209219,6.05
08,27,0500,621591,17.99,198818,5.75,198818,5.75,184343,5.33,211249,6.11
08,27,0520,624246,18.06,199534,5.77,199534,5.77,184640,5.34,212559,6.15
08,27,0540,629232,18.21,200969,5.82,200969,5.82,184960,5.35,214875,6.22
08,27,0600,628698,18.19,201057,5.82,201057,5.82,185538,5.37,214093,6.19
08,27,0620,623518,18.04,199531,5.77,199531,5.77,184101,5.33,212379,6.15
08,27,0640,633911,18.34,202510,5.86,202510,5.86,185579,5.37,217065,6.28
08,27,0700,637476,18.45,203907,5.9,203907,5.9,186702,5.4,218303,6.32
08,27,0720,662253,19.16,210677,6.1,210677,6.1,189644,5.49,229033,6.63
08,27,0740,648369,18.76,207275,6.0,207275,6.0,188860,5.46,223209,6.46
08,27,0800,640914,18.54,204184,5.91,204184,5.91,187998,5.44,218584,6.32
08,27,0820,621324,17.98,199378,5.77,199378,5.77,185521,5.37,211165,6.11
08,27,0840,625539,18.1,200423,5.8,200423,5.8,185420,5.37,212785,6.16
08,27,0900,645924,18.69,207231,6.0,207231,6.0,189650,5.49,221943,6.42
08,27,0920,631164,18.26,203347,5.88,203347,5.88,187899,5.44,216212,6.26
08,27,0940,623241,18.03,200764,5.81,200764,5.81,186558,5.4,212275,6.14
08,27,1000,617259,17.86,198906,5.76,198906,5.76,185051,5.35,210103,6.08
08,27,1020,619071,17.91,197510,5.71,197510,5.71,183396,5.31,209830,6.07
08,27,1040,620100,17.94,198904,5.76,198904,5.76,185070,5.36,210521,6.09
08,27,1100,631059,18.26,201315,5.83,201315,5.83,185338,5.36,214778,6.21
08,27,1120,614190,17.77,196359,5.68,196359,5.68,183564,5.31,207253,6.0
08,27,1140,634992,18.37,201611,5.83,201611,5.83,185460,5.37,216180,6.26
08,27,1200,622155,18.0,197332,5.71,197332,5.71,183256,5.3,209498,6.06
08,27,1220,631194,18.26,199926,5.78,199926,5.78,183764,5.32,213301,6.17
08,27,1240,628845,18.2,199378,5.77,199378,5.77,184448,5.34,212512,6.15
08,27,1300,634098,18.35,201085,5.82,201085,5.82,185388,5.36,214827,6.22
08,27,1320,615783,17.82,196785,5.69,196785,5.69,183977,5.32,208064,6.02
08,27,1340,632142,18.29,201578,5.83,201578,5.83,185827,5.38,214941,6.22
08,27,1400,631824,18.28,202515,5.86,202515,5.86,186515,5.4,215519,6.24
08,27,1420,625731,18.11,199452,5.77,199452,5.77,184536,5.34,211998,6.13
08,27,1440,621921,18.0,200200,5.79,200200,5.79,186631,5.4,211159,6.11
08,27,1500,611958,17.71,196271,5.68,196271,5.68,184030,5.32,206098,5.96
08,27,1520,622275,18.01,198212,5.74,198212,5.74,184539,5.34,210311,6.09
08,27,1540,629874,18.23,202666,5.86,202666,5.86,187672,5.43,215604,6.24
08,27,1600,641490,18.56,205198,5.94,205198,5.94,187815,5.43,220013,6.37
08,27,1620,630861,18.25,201310,5.82,201310,5.82,186437,5.39,214256,6.2
08,27,1640,619038,17.91,199133,5.76,199133,5.76,186288,5.39,209472,6.06
08,27,1700,635682,18.39,201609,5.83,201609,5.83,185495,5.37,215797,6.24
08,27,1720,634902,18.37,201120,5.82,201120,5.82,185882,5.38,214319,6.2
08,27,1740,631914,18.28,200699,5.81,200699,5.81,185456,5.37,214193,6.2
08,27,1800,642336,18.59,203590,5.89,203590,5.89,186084,5.38,219164,6.34
08,27,1820,637404,18.44,201753,5.84,201753,5.84,185962,5.38,215828,6.25
08,27,1840,652854,18.89,206051,5.96,206051,5.96,187122,5.41,222727,6.44
08,27,1900,635646,18.39,200658,5.81,200658,5.81,185103,5.36,214266,6.2
08,27,1920,638514,18.48,201445,5.83,201445,5.83,184741,5.35,215697,6.24
08,27,1940,623394,18.04,196809,5.69,196809,5.69,183216,5.3,209148,6.05
08,27,2000,651639,18.86,205037,5.93,205037,5.93,186989,5.41,220923,6.39
08,27,2020,640275,18.53,201458,5.83,201458,5.83,184713,5.34,216044,6.25
08,27,2040,635955,18.4,200750,5.81,200750,5.81,184784,5.35,213877,6.19
08,27,2100,640476,18.53,201854,5.84,201854,5.84,184310,5.33,216983,6.28
08,27,2120,628128,18.18,198687,5.75,197152,5.7,181245,5.24,210488,6.09
08,27,2140,615099,17.8,194655,5.63,193214,5.59,180054,5.21,203539,5.89
08,27,2200,626469,18.13,198513,5.74,197043,5.7,181882,5.26,209772,6.07
08,27,2220,620921,17.97,197184,5.71,195747,5.66,180748,5.23,207925,6.02
08,27,2240,624018,18.06,198102,5.73,196664,5.69,181853,5.26,208412,6.03
08,27,2300,634889,18.37,201079,5.82,199574,5.77,182938,5.29,213727,6.18
08,27,2320,621360,17.98,196878,5.7,195493,5.66,180799,5.23,207639,6.01
08,27,2340,637470,18.45,202317,5.85,200870,5.81,183713,5.32,215330,6.23
08,28,0000,627413,18.15,199438,5.77,198019,5.73,181950,5.26,211227,6.11
08,28,0020,646415,18.7,205089,5.93,203533,5.89,184779,5.35,219276,6.34
08,28,0040,625928,18.11,199422,5.77,198101,5.73,182361,5.28,210766,6.1
08,28,0100,643023,18.61,204309,5.91,202868,5.87,185024,5.35,218084,6.31
08,28,0120,657366,19.02,208633,6.04,207060,5.99,186364,5.39,224451,6.49
08,28,0140,614122,17.77,195737,5.66,194377,5.62,181114,5.24,205499,5.95
08,28,0200,625134,18.09,199023,5.76,197605,5.72,182823,5.29,209916,6.07
08,28,0220,620733,17.96,197370,5.71,197370,5.71,182821,5.29,209702,6.07
08,28,0240,627893,18.17,199766,5.78,199766,5.78,183856,5.32,213054,6.16
08,28,0300,625712,18.11,199633,5.78,198315,5.74,183312,5.3,210656,6.1
08,28,0320,633375,18.33,201691,5.84,201691,5.84,184930,5.35,216277,6.26
08,28,0340,610704,17.67,195140,5.65,193925,5.61,181219,5.24,204762,5.92
08,28,0400,635163,18.38,202507,5.86,202507,5.86,186137,5.39,217395,6.29
08,28,0420,627126,18.15,200162,5.79,200162,5.79,184649,5.34,213124,6.17
08,28,0440,627171,18.15,200056,5.79,198681,5.75,182915,5.29,211661,6.12
08,28,0500,625641,18.1,199679,5.78,199679,5.78,184764,5.35,212193,6.14
08,28,0520,628770,18.19,200078,5.79,200078,5.79,184201,5.33,213613,6.18
08,28,0540,640761,18.54,204148,5.91,204148,5.91,186405,5.39,218916,6.33
08,28,0600,640362,18.53,203957,5.9,203957,5.9,186441,5.39,218988,6.34
08,28,0620,649383,18.79,206880,5.99,206880,5.99,187681,5.43,222986,6.45
08,28,0640,629145,18.2,200983,5.82,200983,5.82,184907,5.35,214537,6.21
08,28,0700,634113,18.35,202725,5.87,202725,5.87,186082,5.38,217011,6.28
08,28,0720,671781,19.44,213961,6.19,213961,6.19,190863,5.52,233792,6.76
08,28,0740,653184,18.9,208670,6.04,208670,6.04,189671,5.49,225111,6.51
08,28,0800,642834,18.6,205042,5.93,205042,5.93,186939,5.41,220631,6.38
08,28,0820,646176,18.7,206599,5.98,206599,5.98,187936,5.44,222690,6.44
08,28,0840,650556,18.82,208493,6.03,208493,6.03,189039,5.47,225493,6.52
08,28,0900,633933,18.34,203314,5.88,203314,5.88,186370,5.39,217381,6.29
08,28,0920,658542,19.06,211370,6.12,211370,6.12,190633,5.52,229635,6.64
08,28,0940,632499,18.3,202986,5.87,202986,5.87,186846,5.41,216862,6.27
08,28,1000,648528,18.77,208060,6.02,208060,6.02,189351,5.48,223799,6.48
08,28,1020,651702,18.86,209154,6.05,209154,6.05,189284,5.48,226135,6.54
08,28,1040,621837,17.99,199933,5.79,199933,5.79,185333,5.36,211710,6.13
08,28,1100,649368,18.79,208118,6.02,208118,6.02,188629,5.46,224442,6.49
08,28,1120,645837,18.69,206852,5.99,206852,5.99,187730,5.43,222881,6.45
08,28,1140,633261,18.32,203367,5.88,203367,5.88,186125,5.39,217861,6.3
08,28,1200,637953,18.46,204993,5.93,204993,5.93,187653,5.43,219315,6.35
08,28,1220,631893,18.28,202374,5.86,202374,5.86,186273,5.39,215996,6.25
08,28,1240,622686,18.02,199874,5.78,199874,5.78,185059,5.35,211548,6.12
08,28,1300,682695,19.75,218162,6.31,218162,6.31,191068,5.53,242583,7.02
08,28,1320,652176,18.87,208301,6.03,208301,6.03,188390,5.45,225684,6.53
08,28,1340,643311,18.61,205331,5.94,205331,5.94,187103,5.41,221343,6.4
08,28,1400,629619,18.22,201112,5.82,201112,5.82,185321,5.36,214522,6.21
08,28,1420,641694,18.57,204303,5.91,204303,5.91,185397,5.36,220636,6.38
08,28,1440,641697,18.57,204342,5.91,204342,5.91,186355,5.39,219896,6.36
08,28,1500,639150,18.49,203572,5.89,203572,5.89,186044,5.38,219223,6.34
08,28,1520,639189,18.5,203266,5.88,203266,5.88,186623,5.4,217390,6.29
08,28,1540,649533,18.79,206224,5.97,206224,5.97,186883,5.41,222098,6.43
08,28,1600,652260,18.87,206947,5.99,206947,5.99,187665,5.43,222952,6.45
08,28,1620,656247,18.99,208133,6.02,206455,5.97,186985,5.41,223409,6.46
08,28,1640,653430,18.91,207357,6.0,205744,5.95,186317,5.39,222161,6.43
08,28,1700,664356,19.22,209423,6.06,209423,6.06,188830,5.46,226884,6.56
08,28,1720,651270,18.84,205359,5.94,205359,5.94,185903,5.38,221668,6.41
08,28,1740,666264,19.28,209925,6.07,209925,6.07,187547,5.43,229767,6.65
08,28,1800,645843,18.69,203033,5.87,203033,5.87,184552,5.34,219234,6.34
08,28,1820,659841,19.09,207256,6.0,207256,6.0,185078,5.36,226375,6.55
08,28,1840,646860,18.72,202286,5.85,202286,5.85,183902,5.32,218627,6.33
08,28,1900,677979,19.62,211880,6.13,211880,6.13,187661,5.43,233377,6.75
08,28,1920,643890,18.63,201876,5.84,201876,5.84,183372,5.31,218151,6.31
08,28,1940,643262,18.61,201233,5.82,201233,5.82,183264,5.3,216863,6.27
08,28,2000,643698,18.63,201684,5.84,201684,5.84,183505,5.31,217422,6.29
08,28,2020,644220,18.64,201953,5.84,201953,5.84,183254,5.3,217956,6.31
08,28,2040,645447,18.68,201863,5.84,201863,5.84,183316,5.3,218139,6.31
08,28,2100,654408,18.94,204796,5.93,204796,5.93,185326,5.36,221960,6.42
08,28,2120,664905,19.24,208439,6.03,206660,5.98,184250,5.33,224921,6.51
08,28,2140,660093,19.1,207764,6.01,206074,5.96,183989,5.32,224700,6.5
08,28,2200,638447,18.47,201587,5.83,199980,5.79,181387,5.25,215284,6.23
08,28,2220,636027,18.4,201155,5.82,199665,5.78,182307,5.28,213594,6.18
08,28,2240,644640,18.65,204280,5.91,202682,5.86,183321,5.3,219584,6.35
08,28,2300,646863,18.72,204897,5.93,203316,5.88,183993,5.32,219520,6.35
08,28,2320,634076,18.35,201324,5.83,199828,5.78,181646,5.26,215537,6.24
08,28,2340,632574,18.3,201174,5.82,199714,5.78,182518,5.28,214476,6.21
08,29,0000,626721,18.13,199176,5.76,199176,5.76,182576,5.28,213108,6.17
08,29,0020,629248,18.21,199838,5.78,199838,5.78,183392,5.31,214435,6.2
08,29,0040,634020,18.35,201525,5.83,201525,5.83,183430,5.31,217251,6.29
